2022-10-14 16:30:25.7931 RTP: time=[08:30:25:778] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3921, Time=1532319178
2022-10-14 16:30:25.7931 RTP: time=[08:30:25:778] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3921, Time=1532319178
2022-10-14 16:30:25.8091 RTP: time=[08:30:25:794] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58467, Time=1829440333
2022-10-14 16:30:25.8091 RTP: time=[08:30:25:794] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58467, Time=1829440333
2022-10-14 16:30:25.8091 RTP: time=[08:30:25:795] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3922, Time=1532319338
2022-10-14 16:30:25.8091 RTP: time=[08:30:25:795] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3922, Time=1532319338
2022-10-14 16:30:25.8241 RTP: time=[08:30:25:809] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58468, Time=1829440493
2022-10-14 16:30:25.8241 RTP: time=[08:30:25:809] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58468, Time=1829440493
2022-10-14 16:30:25.8391 RTP: time=[08:30:25:824] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3923, Time=1532319498
2022-10-14 16:30:25.8391 RTP: time=[08:30:25:824] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3923, Time=1532319498
2022-10-14 16:30:25.8541 RTP: time=[08:30:25:841] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58469, Time=1829440653
2022-10-14 16:30:25.8541 RTP: time=[08:30:25:841] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58469, Time=1829440653
2022-10-14 16:30:25.8541 RTP: time=[08:30:25:841] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3924, Time=1532319658
2022-10-14 16:30:25.8541 RTP: time=[08:30:25:841] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3924, Time=1532319658
2022-10-14 16:30:25.8691 RTP: time=[08:30:25:854] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58470, Time=1829440813
2022-10-14 16:30:25.8691 RTP: time=[08:30:25:854] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58470, Time=1829440813
2022-10-14 16:30:25.8691 RTP: time=[08:30:25:854] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3925, Time=1532319818
2022-10-14 16:30:25.8691 RTP: time=[08:30:25:854] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3925, Time=1532319818
2022-10-14 16:30:25.8841 RTP: time=[08:30:25:872] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58471, Time=1829440973
2022-10-14 16:30:25.8841 RTP: time=[08:30:25:872] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58471, Time=1829440973
2022-10-14 16:30:25.8991 RTP: time=[08:30:25:884] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3926, Time=1532319978
2022-10-14 16:30:25.8991 RTP: time=[08:30:25:884] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3926, Time=1532319978
2022-10-14 16:30:25.9141 RTP: time=[08:30:25:900] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58472, Time=1829441133
2022-10-14 16:30:25.9141 RTP: time=[08:30:25:900] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58472, Time=1829441133
2022-10-14 16:30:25.9141 RTP: time=[08:30:25:901] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3927, Time=1532320138
2022-10-14 16:30:25.9141 RTP: time=[08:30:25:901] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3927, Time=1532320138
2022-10-14 16:30:25.9291 RTP: time=[08:30:25:914] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58473, Time=1829441293
2022-10-14 16:30:25.9291 RTP: time=[08:30:25:914] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58473, Time=1829441293
2022-10-14 16:30:25.9291 RTP: time=[08:30:25:914] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3928, Time=1532320298
2022-10-14 16:30:25.9291 RTP: time=[08:30:25:914] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3928, Time=1532320298
2022-10-14 16:30:25.9591 RTP: time=[08:30:25:946] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58474, Time=1829441453
2022-10-14 16:30:25.9591 RTP: time=[08:30:25:946] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58474, Time=1829441453
2022-10-14 16:30:25.9591 RTP: time=[08:30:25:946] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3929, Time=1532320458
2022-10-14 16:30:25.9591 RTP: time=[08:30:25:946] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3929, Time=1532320458
2022-10-14 16:30:25.9741 RTP: time=[08:30:25:959] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58475, Time=1829441613
2022-10-14 16:30:25.9741 RTP: time=[08:30:25:959] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58475, Time=1829441613
2022-10-14 16:30:25.9741 RTP: time=[08:30:25:959] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3930, Time=1532320618
2022-10-14 16:30:25.9741 RTP: time=[08:30:25:959] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3930, Time=1532320618
2022-10-14 16:30:25.9890 RTP: time=[08:30:25:975] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58476, Time=1829441773
2022-10-14 16:30:25.9890 RTP: time=[08:30:25:976] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58476, Time=1829441773
2022-10-14 16:30:25.9890 RTP: time=[08:30:25:976] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3931, Time=1532320778
2022-10-14 16:30:25.9890 RTP: time=[08:30:25:976] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3931, Time=1532320778
2022-10-14 16:30:26.0041 RTP: time=[08:30:25:989] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58477, Time=1829441933
2022-10-14 16:30:26.0041 RTP: time=[08:30:25:989] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58477, Time=1829441933
2022-10-14 16:30:26.0041 RTP: time=[08:30:25:994] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3932, Time=1532320938
2022-10-14 16:30:26.0041 RTP: time=[08:30:25:995] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3932, Time=1532320938
2022-10-14 16:30:26.0191 RTP: time=[08:30:26:004] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58478, Time=1829442013
2022-10-14 16:30:26.0191 RTP: time=[08:30:26:004] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58478, Time=1829442013
2022-10-14 16:30:26.0191 RTP: time=[08:30:26:004] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58479, Time=1829441933
2022-10-14 16:30:26.0191 RTP: time=[08:30:26:004] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58479, Time=1829441933
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:019] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3933, Time=1532321098
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:019] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3933, Time=1532321098
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:020] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58480, Time=1829442173
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:020] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58480, Time=1829442173
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:020] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58481, Time=1829441933
2022-10-14 16:30:26.0340 RTP: time=[08:30:26:020] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58481, Time=1829441933
2022-10-14 16:30:26.0491 RTP: time=[08:30:26:035] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3934, Time=1532321258
2022-10-14 16:30:26.0491 RTP: time=[08:30:26:036] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3934, Time=1532321258
2022-10-14 16:30:26.0641 RTP: time=[08:30:26:049] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58482, Time=1829442333
2022-10-14 16:30:26.0641 RTP: time=[08:30:26:049] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58482, Time=1829442333
2022-10-14 16:30:26.0641 RTP: time=[08:30:26:049] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58483, Time=1829441933
2022-10-14 16:30:26.0641 RTP: time=[08:30:26:049] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58483, Time=1829441933
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3935, Time=1532321418
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3935, Time=1532321418
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58484, Time=1829442493
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58484, Time=1829442493
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58485, Time=1829441933
2022-10-14 16:30:26.0791 RTP: time=[08:30:26:064] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58485, Time=1829441933
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:079] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3936, Time=1532321578
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:079] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3936, Time=1532321578
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:079] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58486, Time=1829442653
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:079] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58486, Time=1829442653
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:080] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58487, Time=1829441933
2022-10-14 16:30:26.0941 RTP: time=[08:30:26:080] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58487, Time=1829441933
2022-10-14 16:30:26.1091 RTP: time=[08:30:26:096] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3937, Time=1532321738
2022-10-14 16:30:26.1091 RTP: time=[08:30:26:096] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3937, Time=1532321738
2022-10-14 16:30:26.1091 RTP: time=[08:30:26:096] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58488, Time=1829442813
2022-10-14 16:30:26.1091 RTP: time=[08:30:26:096] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58488, Time=1829442813
2022-10-14 16:30:26.1091 RTP: time=[08:30:26:109] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58489, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:109] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58489, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:124] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3938, Time=1532321898
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:124] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3938, Time=1532321898
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:126] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58490, Time=1829442973
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:126] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58490, Time=1829442973
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:126] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58491, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:127] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58491, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:127] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58492, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:127] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58492, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:127] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58493, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:128] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=60, PalLoad.Len=16=>payloadType=101, SSRC=0xDD69C46B, Seq=58493, Time=1829441933
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:135] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3939, Time=1532322058
2022-10-14 16:30:26.1241 RTP: time=[08:30:26:135] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3939, Time=1532322058
2022-10-14 16:30:26.1540 RTP: time=[08:30:26:139] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58494, Time=1829443133
2022-10-14 16:30:26.1540 RTP: time=[08:30:26:139] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58494, Time=1829443133
2022-10-14 16:30:26.1690 RTP: time=[08:30:26:154] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3940, Time=1532322218
2022-10-14 16:30:26.1690 RTP: time=[08:30:26:154] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3940, Time=1532322218
2022-10-14 16:30:26.1850 RTP: time=[08:30:26:169] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58495, Time=1829443293
2022-10-14 16:30:26.1850 RTP: time=[08:30:26:169] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58495, Time=1829443293
2022-10-14 16:30:26.1850 RTP: time=[08:30:26:185] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3941, Time=1532322378
2022-10-14 16:30:26.2000 RTP: time=[08:30:26:185] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3941, Time=1532322378
2022-10-14 16:30:26.2000 RTP: time=[08:30:26:185] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58496, Time=1829443453
2022-10-14 16:30:26.2000 RTP: time=[08:30:26:185] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58496, Time=1829443453
2022-10-14 16:30:26.2150 RTP: time=[08:30:26:202] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3942, Time=1532322538
2022-10-14 16:30:26.2150 RTP: time=[08:30:26:202] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3942, Time=1532322538
2022-10-14 16:30:26.2150 RTP: time=[08:30:26:202] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58497, Time=1829443613
2022-10-14 16:30:26.2150 RTP: time=[08:30:26:202] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58497, Time=1829443613
2022-10-14 16:30:26.2300 RTP: time=[08:30:26:215] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3943, Time=1532322698
2022-10-14 16:30:26.2300 RTP: time=[08:30:26:215] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3943, Time=1532322698
2022-10-14 16:30:26.2450 RTP: time=[08:30:26:230] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58498, Time=1829443773
2022-10-14 16:30:26.2450 RTP: time=[08:30:26:230] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58498, Time=1829443773
2022-10-14 16:30:26.2450 RTP: time=[08:30:26:233] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3944, Time=1532322858
2022-10-14 16:30:26.2450 RTP: time=[08:30:26:233] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3944, Time=1532322858
2022-10-14 16:30:26.2600 RTP: time=[08:30:26:245] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58499, Time=1829443933
2022-10-14 16:30:26.2600 RTP: time=[08:30:26:245] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58499, Time=1829443933
2022-10-14 16:30:26.2750 RTP: time=[08:30:26:260] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3945, Time=1532323018
2022-10-14 16:30:26.2750 RTP: time=[08:30:26:260] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3945, Time=1532323018
2022-10-14 16:30:26.2750 RTP: time=[08:30:26:260] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58500, Time=1829444093
2022-10-14 16:30:26.2750 RTP: time=[08:30:26:260] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58500, Time=1829444093
2022-10-14 16:30:26.2900 RTP: time=[08:30:26:275] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3946, Time=1532323178
2022-10-14 16:30:26.2900 RTP: time=[08:30:26:275] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3946, Time=1532323178
2022-10-14 16:30:26.3050 RTP: time=[08:30:26:290] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58501, Time=1829444253
