2022-10-14 16:30:10.4097 
2022-10-14 16:30:10.4097 ********** ParsePacket 5014@10.102.7.90/6C5E3B87C5C6 is now starting ... **********
2022-10-14 16:30:21.8620 ### 開始錄音(建立 CallRtp) => ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21
2022-10-14 16:30:29.2584 pktIndex=493, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58328, RecvRtpSeq=3838, System.Func`1[System.String]
2022-10-14 16:30:29.2733 pktIndex=494, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58328, RecvRtpSeq=3838, System.Func`1[System.String]
2022-10-14 16:30:29.2883 pktIndex=495, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58328, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3033 pktIndex=496, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58328, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3183 pktIndex=497, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58329, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3333 pktIndex=498, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58329, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3483 pktIndex=499, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58330, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3633 pktIndex=500, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58330, RecvRtpSeq=3839, System.Func`1[System.String]
2022-10-14 16:30:29.3783 pktIndex=501, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58330, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.3933 pktIndex=502, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58330, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.4083 pktIndex=503, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58331, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.4233 pktIndex=504, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58331, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.4383 pktIndex=505, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58332, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.4542 pktIndex=506, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58332, RecvRtpSeq=3840, System.Func`1[System.String]
2022-10-14 16:30:29.4702 pktIndex=507, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58332, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.4852 pktIndex=508, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58332, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.5002 pktIndex=509, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58333, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.5152 pktIndex=510, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58333, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.5302 pktIndex=511, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58334, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.5302 pktIndex=512, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58334, RecvRtpSeq=3841, System.Func`1[System.String]
2022-10-14 16:30:29.5600 pktIndex=513, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58334, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.5749 pktIndex=514, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58334, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.5899 pktIndex=515, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58335, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.6050 pktIndex=516, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58335, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.6199 pktIndex=517, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58336, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.6350 pktIndex=518, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58336, RecvRtpSeq=3842, System.Func`1[System.String]
2022-10-14 16:30:29.6499 pktIndex=519, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58336, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.6659 pktIndex=520, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58336, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.6809 pktIndex=521, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58337, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.6960 pktIndex=522, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58337, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.7119 pktIndex=523, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58338, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.7269 pktIndex=524, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58338, RecvRtpSeq=3843, System.Func`1[System.String]
2022-10-14 16:30:29.7419 pktIndex=525, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58338, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.7569 pktIndex=526, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58338, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.7719 pktIndex=527, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58339, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.7869 pktIndex=528, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58339, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.8019 pktIndex=529, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58340, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.8169 pktIndex=530, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58340, RecvRtpSeq=3844, System.Func`1[System.String]
2022-10-14 16:30:29.8319 pktIndex=531, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58340, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.8470 pktIndex=532, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58340, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.8619 pktIndex=533, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58341, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.8769 pktIndex=534, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58341, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.8920 pktIndex=535, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58342, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.9080 pktIndex=536, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58342, RecvRtpSeq=3845, System.Func`1[System.String]
2022-10-14 16:30:29.9230 pktIndex=537, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58342, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:29.9380 pktIndex=538, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58342, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:29.9530 pktIndex=539, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58343, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:29.9680 pktIndex=540, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58343, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:29.9680 pktIndex=541, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58344, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:29.9980 pktIndex=542, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58344, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0130 pktIndex=543, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58345, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0280 pktIndex=544, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58345, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0430 pktIndex=545, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58346, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0581 pktIndex=546, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58346, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0739 pktIndex=547, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58347, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.0889 pktIndex=548, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58347, RecvRtpSeq=3846, System.Func`1[System.String]
2022-10-14 16:30:30.1039 pktIndex=549, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58347, RecvRtpSeq=3847, System.Func`1[System.String]
2022-10-14 16:30:30.1189 pktIndex=550, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58347, RecvRtpSeq=3847, System.Func`1[System.String]
2022-10-14 16:30:30.1340 pktIndex=551, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58348, RecvRtpSeq=3847, System.Func`1[System.String]
2022-10-14 16:30:30.1490 pktIndex=552, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58348, RecvRtpSeq=3847, System.Func`1[System.String]
2022-10-14 16:30:30.1639 pktIndex=553, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58348, RecvRtpSeq=3848, System.Func`1[System.String]
2022-10-14 16:30:30.1789 pktIndex=554, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58348, RecvRtpSeq=3848, System.Func`1[System.String]
2022-10-14 16:30:30.1944 pktIndex=555, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58349, RecvRtpSeq=3848, System.Func`1[System.String]
2022-10-14 16:30:30.2094 pktIndex=556, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58349, RecvRtpSeq=3848, System.Func`1[System.String]
2022-10-14 16:30:30.2244 pktIndex=557, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58349, RecvRtpSeq=3849, System.Func`1[System.String]
2022-10-14 16:30:30.2394 pktIndex=558, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58349, RecvRtpSeq=3849, System.Func`1[System.String]
2022-10-14 16:30:30.2544 pktIndex=559, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58350, RecvRtpSeq=3849, System.Func`1[System.String]
2022-10-14 16:30:30.2694 pktIndex=560, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58350, RecvRtpSeq=3849, System.Func`1[System.String]
2022-10-14 16:30:30.2844 pktIndex=561, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58350, RecvRtpSeq=3850, System.Func`1[System.String]
2022-10-14 16:30:30.3004 pktIndex=562, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58350, RecvRtpSeq=3850, System.Func`1[System.String]
2022-10-14 16:30:30.3154 pktIndex=563, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58351, RecvRtpSeq=3850, System.Func`1[System.String]
2022-10-14 16:30:30.3304 pktIndex=564, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58351, RecvRtpSeq=3850, System.Func`1[System.String]
2022-10-14 16:30:30.3454 pktIndex=565, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58351, RecvRtpSeq=3851, System.Func`1[System.String]
2022-10-14 16:30:30.3604 pktIndex=566, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58351, RecvRtpSeq=3851, System.Func`1[System.String]
2022-10-14 16:30:30.3754 pktIndex=567, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58352, RecvRtpSeq=3851, System.Func`1[System.String]
2022-10-14 16:30:30.3904 pktIndex=568, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58352, RecvRtpSeq=3851, System.Func`1[System.String]
2022-10-14 16:30:30.4054 pktIndex=569, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58352, RecvRtpSeq=3852, System.Func`1[System.String]
2022-10-14 16:30:30.4054 pktIndex=570, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58352, RecvRtpSeq=3852, System.Func`1[System.String]
2022-10-14 16:30:30.4354 pktIndex=571, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58353, RecvRtpSeq=3852, System.Func`1[System.String]
2022-10-14 16:30:30.4504 pktIndex=572, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58353, RecvRtpSeq=3852, System.Func`1[System.String]
2022-10-14 16:30:30.4654 pktIndex=573, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58353, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.4804 pktIndex=574, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58353, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.4954 pktIndex=575, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58354, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.5104 pktIndex=576, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58354, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.5254 pktIndex=577, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58355, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.5404 pktIndex=578, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58355, RecvRtpSeq=3853, System.Func`1[System.String]
2022-10-14 16:30:30.5554 pktIndex=579, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58355, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.5704 pktIndex=580, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58355, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.5854 pktIndex=581, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58356, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.6004 pktIndex=582, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58356, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.6164 pktIndex=583, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58357, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.6314 pktIndex=584, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58357, RecvRtpSeq=3854, System.Func`1[System.String]
2022-10-14 16:30:30.6464 pktIndex=585, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58357, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.6614 pktIndex=586, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58357, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.6764 pktIndex=587, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58358, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.6924 pktIndex=588, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58358, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.7074 pktIndex=589, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58359, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.7224 pktIndex=590, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58359, RecvRtpSeq=3855, System.Func`1[System.String]
2022-10-14 16:30:30.7374 pktIndex=591, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58359, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.7524 pktIndex=592, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58359, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.7674 pktIndex=593, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58360, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.7824 pktIndex=594, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58360, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.7984 pktIndex=595, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58361, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.8134 pktIndex=596, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58361, RecvRtpSeq=3856, System.Func`1[System.String]
2022-10-14 16:30:30.8284 pktIndex=597, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58361, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.8434 pktIndex=598, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58361, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.8584 pktIndex=599, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58362, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.8584 pktIndex=600, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58362, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.8884 pktIndex=601, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58363, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.9034 pktIndex=602, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58363, RecvRtpSeq=3857, System.Func`1[System.String]
2022-10-14 16:30:30.9184 pktIndex=603, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58363, RecvRtpSeq=3858, System.Func`1[System.String]
