2022-10-14 17:02:47.6096 ### 開始錄音(建立 CallRtp) => ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47
2022-10-14 17:02:55.3062 pktIndex=512, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7408, RecvRtpSeq=4705, System.Func`1[System.String]
2022-10-14 17:02:55.3213 pktIndex=513, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7408, RecvRtpSeq=4706, System.Func`1[System.String]
2022-10-14 17:02:55.3362 pktIndex=514, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7408, RecvRtpSeq=4706, System.Func`1[System.String]
2022-10-14 17:02:55.3512 pktIndex=515, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7409, RecvRtpSeq=4706, System.Func`1[System.String]
2022-10-14 17:02:55.3662 pktIndex=516, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7409, RecvRtpSeq=4706, System.Func`1[System.String]
2022-10-14 17:02:55.3812 pktIndex=517, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7409, RecvRtpSeq=4707, System.Func`1[System.String]
2022-10-14 17:02:55.3962 pktIndex=518, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7409, RecvRtpSeq=4707, System.Func`1[System.String]
2022-10-14 17:02:55.4112 pktIndex=519, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7410, RecvRtpSeq=4707, System.Func`1[System.String]
2022-10-14 17:02:55.4262 pktIndex=520, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7410, RecvRtpSeq=4707, System.Func`1[System.String]
2022-10-14 17:02:55.4412 pktIndex=521, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7410, RecvRtpSeq=4708, System.Func`1[System.String]
2022-10-14 17:02:55.4562 pktIndex=522, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7410, RecvRtpSeq=4708, System.Func`1[System.String]
2022-10-14 17:02:55.4712 pktIndex=523, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7411, RecvRtpSeq=4708, System.Func`1[System.String]
2022-10-14 17:02:55.4862 pktIndex=524, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7411, RecvRtpSeq=4708, System.Func`1[System.String]
2022-10-14 17:02:55.5012 pktIndex=525, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7411, RecvRtpSeq=4709, System.Func`1[System.String]
2022-10-14 17:02:55.5172 pktIndex=526, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7411, RecvRtpSeq=4709, System.Func`1[System.String]
2022-10-14 17:02:55.5332 pktIndex=527, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7412, RecvRtpSeq=4709, System.Func`1[System.String]
2022-10-14 17:02:55.5493 pktIndex=528, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7412, RecvRtpSeq=4709, System.Func`1[System.String]
2022-10-14 17:02:55.5642 pktIndex=529, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7412, RecvRtpSeq=4710, System.Func`1[System.String]
2022-10-14 17:02:55.5792 pktIndex=530, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7412, RecvRtpSeq=4710, System.Func`1[System.String]
2022-10-14 17:02:55.5940 pktIndex=531, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7413, RecvRtpSeq=4710, System.Func`1[System.String]
2022-10-14 17:02:55.6090 pktIndex=532, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7413, RecvRtpSeq=4710, System.Func`1[System.String]
2022-10-14 17:02:55.6240 pktIndex=533, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7413, RecvRtpSeq=4711, System.Func`1[System.String]
2022-10-14 17:02:55.6395 pktIndex=534, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7413, RecvRtpSeq=4711, System.Func`1[System.String]
2022-10-14 17:02:55.6395 pktIndex=535, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7414, RecvRtpSeq=4711, System.Func`1[System.String]
2022-10-14 17:02:55.6695 pktIndex=536, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7414, RecvRtpSeq=4711, System.Func`1[System.String]
2022-10-14 17:02:55.6845 pktIndex=537, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7414, RecvRtpSeq=4712, System.Func`1[System.String]
2022-10-14 17:02:55.6995 pktIndex=538, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7414, RecvRtpSeq=4712, System.Func`1[System.String]
2022-10-14 17:02:55.7145 pktIndex=539, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7415, RecvRtpSeq=4712, System.Func`1[System.String]
2022-10-14 17:02:55.7295 pktIndex=540, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7415, RecvRtpSeq=4712, System.Func`1[System.String]
2022-10-14 17:02:55.7445 pktIndex=541, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7415, RecvRtpSeq=4713, System.Func`1[System.String]
2022-10-14 17:02:55.7595 pktIndex=542, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7415, RecvRtpSeq=4713, System.Func`1[System.String]
2022-10-14 17:02:55.7745 pktIndex=543, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7416, RecvRtpSeq=4713, System.Func`1[System.String]
2022-10-14 17:02:55.7895 pktIndex=544, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7416, RecvRtpSeq=4713, System.Func`1[System.String]
2022-10-14 17:02:55.8045 pktIndex=545, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7416, RecvRtpSeq=4714, System.Func`1[System.String]
2022-10-14 17:02:55.8195 pktIndex=546, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7416, RecvRtpSeq=4714, System.Func`1[System.String]
2022-10-14 17:02:55.8345 pktIndex=547, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7417, RecvRtpSeq=4714, System.Func`1[System.String]
2022-10-14 17:02:55.8495 pktIndex=548, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7417, RecvRtpSeq=4714, System.Func`1[System.String]
2022-10-14 17:02:55.8645 pktIndex=549, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7417, RecvRtpSeq=4715, System.Func`1[System.String]
2022-10-14 17:02:55.8795 pktIndex=550, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7417, RecvRtpSeq=4715, System.Func`1[System.String]
2022-10-14 17:02:55.8945 pktIndex=551, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7418, RecvRtpSeq=4715, System.Func`1[System.String]
2022-10-14 17:02:55.9095 pktIndex=552, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7418, RecvRtpSeq=4715, System.Func`1[System.String]
2022-10-14 17:02:55.9245 pktIndex=553, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7418, RecvRtpSeq=4716, System.Func`1[System.String]
2022-10-14 17:02:55.9396 pktIndex=554, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7418, RecvRtpSeq=4716, System.Func`1[System.String]
2022-10-14 17:02:55.9556 pktIndex=555, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7419, RecvRtpSeq=4716, System.Func`1[System.String]
2022-10-14 17:02:55.9706 pktIndex=556, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7419, RecvRtpSeq=4716, System.Func`1[System.String]
2022-10-14 17:02:55.9855 pktIndex=557, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7419, RecvRtpSeq=4717, System.Func`1[System.String]
2022-10-14 17:02:56.0006 pktIndex=558, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7419, RecvRtpSeq=4717, System.Func`1[System.String]
2022-10-14 17:02:56.0156 pktIndex=559, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7420, RecvRtpSeq=4717, System.Func`1[System.String]
2022-10-14 17:02:56.0305 pktIndex=560, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7420, RecvRtpSeq=4717, System.Func`1[System.String]
2022-10-14 17:02:56.0305 pktIndex=561, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7420, RecvRtpSeq=4718, System.Func`1[System.String]
2022-10-14 17:02:56.0606 pktIndex=562, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7420, RecvRtpSeq=4718, System.Func`1[System.String]
2022-10-14 17:02:56.0756 pktIndex=563, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7421, RecvRtpSeq=4718, System.Func`1[System.String]
2022-10-14 17:02:56.0905 pktIndex=564, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7421, RecvRtpSeq=4718, System.Func`1[System.String]
2022-10-14 17:02:56.1055 pktIndex=565, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7421, RecvRtpSeq=4719, System.Func`1[System.String]
2022-10-14 17:02:56.1206 pktIndex=566, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7421, RecvRtpSeq=4719, System.Func`1[System.String]
2022-10-14 17:02:56.1356 pktIndex=567, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7422, RecvRtpSeq=4719, System.Func`1[System.String]
2022-10-14 17:02:56.1506 pktIndex=568, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7422, RecvRtpSeq=4719, System.Func`1[System.String]
2022-10-14 17:02:56.1656 pktIndex=569, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7422, RecvRtpSeq=4720, System.Func`1[System.String]
2022-10-14 17:02:56.1805 pktIndex=570, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7422, RecvRtpSeq=4720, System.Func`1[System.String]
2022-10-14 17:02:56.1956 pktIndex=571, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7423, RecvRtpSeq=4720, System.Func`1[System.String]
2022-10-14 17:02:56.2106 pktIndex=572, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7423, RecvRtpSeq=4720, System.Func`1[System.String]
2022-10-14 17:02:56.2256 pktIndex=573, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7423, RecvRtpSeq=4721, System.Func`1[System.String]
2022-10-14 17:02:56.2406 pktIndex=574, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7423, RecvRtpSeq=4721, System.Func`1[System.String]
2022-10-14 17:02:56.2556 pktIndex=575, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7424, RecvRtpSeq=4721, System.Func`1[System.String]
2022-10-14 17:02:56.2705 pktIndex=576, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7424, RecvRtpSeq=4721, System.Func`1[System.String]
2022-10-14 17:02:56.2856 pktIndex=577, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7424, RecvRtpSeq=4722, System.Func`1[System.String]
2022-10-14 17:02:56.3006 pktIndex=578, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7424, RecvRtpSeq=4722, System.Func`1[System.String]
2022-10-14 17:02:56.3156 pktIndex=579, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7425, RecvRtpSeq=4722, System.Func`1[System.String]
2022-10-14 17:02:56.3306 pktIndex=580, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7425, RecvRtpSeq=4722, System.Func`1[System.String]
2022-10-14 17:02:56.3456 pktIndex=581, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7425, RecvRtpSeq=4723, System.Func`1[System.String]
2022-10-14 17:02:56.3606 pktIndex=582, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7425, RecvRtpSeq=4723, System.Func`1[System.String]
2022-10-14 17:02:56.3757 pktIndex=583, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7426, RecvRtpSeq=4723, System.Func`1[System.String]
2022-10-14 17:02:56.3906 pktIndex=584, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7426, RecvRtpSeq=4723, System.Func`1[System.String]
2022-10-14 17:02:56.4058 pktIndex=585, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7426, RecvRtpSeq=4724, System.Func`1[System.String]
2022-10-14 17:02:56.4058 pktIndex=586, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7426, RecvRtpSeq=4724, System.Func`1[System.String]
2022-10-14 17:02:56.4357 pktIndex=587, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7427, RecvRtpSeq=4724, System.Func`1[System.String]
2022-10-14 17:02:56.4507 pktIndex=588, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7427, RecvRtpSeq=4724, System.Func`1[System.String]
2022-10-14 17:02:56.4657 pktIndex=589, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7427, RecvRtpSeq=4725, System.Func`1[System.String]
2022-10-14 17:02:56.4807 pktIndex=590, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7427, RecvRtpSeq=4725, System.Func`1[System.String]
2022-10-14 17:02:56.4957 pktIndex=591, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7428, RecvRtpSeq=4725, System.Func`1[System.String]
2022-10-14 17:02:56.5117 pktIndex=592, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7428, RecvRtpSeq=4725, System.Func`1[System.String]
2022-10-14 17:02:56.5267 pktIndex=593, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7428, RecvRtpSeq=4726, System.Func`1[System.String]
2022-10-14 17:02:56.5416 pktIndex=594, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7428, RecvRtpSeq=4726, System.Func`1[System.String]
2022-10-14 17:02:56.5576 pktIndex=595, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7429, RecvRtpSeq=4726, System.Func`1[System.String]
2022-10-14 17:02:56.5726 pktIndex=596, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7429, RecvRtpSeq=4726, System.Func`1[System.String]
2022-10-14 17:02:56.5876 pktIndex=597, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7429, RecvRtpSeq=4727, System.Func`1[System.String]
2022-10-14 17:02:56.6025 pktIndex=598, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7429, RecvRtpSeq=4727, System.Func`1[System.String]
2022-10-14 17:02:56.6173 pktIndex=599, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7430, RecvRtpSeq=4727, System.Func`1[System.String]
2022-10-14 17:02:56.6324 pktIndex=600, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7430, RecvRtpSeq=4727, System.Func`1[System.String]
2022-10-14 17:02:56.6473 pktIndex=601, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7430, RecvRtpSeq=4728, System.Func`1[System.String]
2022-10-14 17:02:56.6623 pktIndex=602, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7430, RecvRtpSeq=4728, System.Func`1[System.String]
2022-10-14 17:02:56.6773 pktIndex=603, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7431, RecvRtpSeq=4728, System.Func`1[System.String]
2022-10-14 17:02:56.6923 pktIndex=604, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7431, RecvRtpSeq=4728, System.Func`1[System.String]
2022-10-14 17:02:56.7073 pktIndex=605, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7431, RecvRtpSeq=4729, System.Func`1[System.String]
2022-10-14 17:02:56.7224 pktIndex=606, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7431, RecvRtpSeq=4729, System.Func`1[System.String]
2022-10-14 17:02:56.7373 pktIndex=607, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7432, RecvRtpSeq=4729, System.Func`1[System.String]
2022-10-14 17:02:56.7523 pktIndex=608, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7432, RecvRtpSeq=4729, System.Func`1[System.String]
2022-10-14 17:02:56.7674 pktIndex=609, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7432, RecvRtpSeq=4730, System.Func`1[System.String]
2022-10-14 17:02:56.7825 pktIndex=610, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7432, RecvRtpSeq=4730, System.Func`1[System.String]
2022-10-14 17:02:56.7975 pktIndex=611, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7433, RecvRtpSeq=4730, System.Func`1[System.String]
2022-10-14 17:02:56.8123 pktIndex=612, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7433, RecvRtpSeq=4730, System.Func`1[System.String]
2022-10-14 17:02:56.8273 pktIndex=613, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7433, RecvRtpSeq=4731, System.Func`1[System.String]
2022-10-14 17:02:56.8434 pktIndex=614, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7433, RecvRtpSeq=4731, System.Func`1[System.String]
2022-10-14 17:02:56.8584 pktIndex=615, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7434, RecvRtpSeq=4731, System.Func`1[System.String]
2022-10-14 17:02:56.8584 pktIndex=616, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7434, RecvRtpSeq=4731, System.Func`1[System.String]
2022-10-14 17:02:56.8893 pktIndex=617, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7434, RecvRtpSeq=4732, System.Func`1[System.String]
2022-10-14 17:02:56.9053 pktIndex=618, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7434, RecvRtpSeq=4732, System.Func`1[System.String]
2022-10-14 17:02:56.9053 pktIndex=619, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7435, RecvRtpSeq=4732, System.Func`1[System.String]
2022-10-14 17:02:56.9353 pktIndex=620, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7435, RecvRtpSeq=4732, System.Func`1[System.String]
2022-10-14 17:02:56.9503 pktIndex=621, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7435, RecvRtpSeq=4733, System.Func`1[System.String]
2022-10-14 17:02:56.9654 pktIndex=622, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7435, RecvRtpSeq=4733, System.Func`1[System.String]
2022-10-14 17:02:56.9814 pktIndex=623, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7436, RecvRtpSeq=4733, System.Func`1[System.String]
