2022-10-18 10:46:02.9137 RTP: time=[02:46:02.897930] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28053, Time=1443589825
2022-10-18 10:46:02.9287 RTP: time=[02:46:02.913785] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50491, Time=3845306581
2022-10-18 10:46:02.9287 RTP: time=[02:46:02.913929] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50491, Time=3845306581
2022-10-18 10:46:02.9287 RTP: time=[02:46:02.917541] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28054, Time=1443589985
2022-10-18 10:46:02.9287 RTP: time=[02:46:02.917586] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28054, Time=1443589985
2022-10-18 10:46:02.9438 RTP: time=[02:46:02.928754] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50492, Time=3845306741
2022-10-18 10:46:02.9438 RTP: time=[02:46:02.928906] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50492, Time=3845306741
2022-10-18 10:46:02.9588 RTP: time=[02:46:02.943819] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28055, Time=1443590145
2022-10-18 10:46:02.9588 RTP: time=[02:46:02.943905] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28055, Time=1443590145
2022-10-18 10:46:02.9588 RTP: time=[02:46:02.943964] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50493, Time=3845306901
2022-10-18 10:46:02.9588 RTP: time=[02:46:02.944017] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50493, Time=3845306901
2022-10-18 10:46:02.9588 RTP: time=[02:46:02.958802] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28056, Time=1443590305
2022-10-18 10:46:02.9737 RTP: time=[02:46:02.959029] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28056, Time=1443590305
2022-10-18 10:46:02.9737 RTP: time=[02:46:02.959193] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50494, Time=3845307061
2022-10-18 10:46:02.9737 RTP: time=[02:46:02.959254] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50494, Time=3845307061
2022-10-18 10:46:02.9887 RTP: time=[02:46:02.973842] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28057, Time=1443590465
2022-10-18 10:46:02.9887 RTP: time=[02:46:02.973950] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28057, Time=1443590465
2022-10-18 10:46:03.0037 RTP: time=[02:46:02.988751] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50495, Time=3845307221
2022-10-18 10:46:03.0037 RTP: time=[02:46:02.988889] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50495, Time=3845307221
2022-10-18 10:46:03.0187 RTP: time=[02:46:03.003755] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28058, Time=1443590625
2022-10-18 10:46:03.0187 RTP: time=[02:46:03.003881] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28058, Time=1443590625
2022-10-18 10:46:03.0187 RTP: time=[02:46:03.003952] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50496, Time=3845307381
2022-10-18 10:46:03.0187 RTP: time=[02:46:03.004019] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50496, Time=3845307381
2022-10-18 10:46:03.0337 RTP: time=[02:46:03.018777] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28059, Time=1443590785
2022-10-18 10:46:03.0337 RTP: time=[02:46:03.018896] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28059, Time=1443590785
2022-10-18 10:46:03.0337 RTP: time=[02:46:03.019143] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50497, Time=3845307541
2022-10-18 10:46:03.0337 RTP: time=[02:46:03.019212] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50497, Time=3845307541
2022-10-18 10:46:03.0487 RTP: time=[02:46:03.033881] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28060, Time=1443590945
2022-10-18 10:46:03.0487 RTP: time=[02:46:03.034042] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28060, Time=1443590945
2022-10-18 10:46:03.0637 RTP: time=[02:46:03.048792] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50498, Time=3845307701
2022-10-18 10:46:03.0637 RTP: time=[02:46:03.048906] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50498, Time=3845307701
2022-10-18 10:46:03.0637 RTP: time=[02:46:03.063791] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28061, Time=1443591105
2022-10-18 10:46:03.0787 RTP: time=[02:46:03.063943] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28061, Time=1443591105
2022-10-18 10:46:03.0787 RTP: time=[02:46:03.064039] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50499, Time=3845307861
2022-10-18 10:46:03.0787 RTP: time=[02:46:03.064099] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50499, Time=3845307861
2022-10-18 10:46:03.0937 RTP: time=[02:46:03.078793] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28062, Time=1443591265
2022-10-18 10:46:03.0937 RTP: time=[02:46:03.078964] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28062, Time=1443591265
2022-10-18 10:46:03.0937 RTP: time=[02:46:03.079018] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50500, Time=3845308021
2022-10-18 10:46:03.0937 RTP: time=[02:46:03.079061] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50500, Time=3845308021
2022-10-18 10:46:03.1087 RTP: time=[02:46:03.093837] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28063, Time=1443591425
2022-10-18 10:46:03.1087 RTP: time=[02:46:03.093940] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28063, Time=1443591425
2022-10-18 10:46:03.1237 RTP: time=[02:46:03.108788] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50501, Time=3845308181
2022-10-18 10:46:03.1237 RTP: time=[02:46:03.108873] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50501, Time=3845308181
2022-10-18 10:46:03.1237 RTP: time=[02:46:03.114873] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28064, Time=1443591585
2022-10-18 10:46:03.1237 RTP: time=[02:46:03.114935] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28064, Time=1443591585
2022-10-18 10:46:03.1388 RTP: time=[02:46:03.123859] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50502, Time=3845308341
2022-10-18 10:46:03.1388 RTP: time=[02:46:03.123948] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50502, Time=3845308341
2022-10-18 10:46:03.1388 RTP: time=[02:46:03.138791] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28065, Time=1443591745
2022-10-18 10:46:03.1537 RTP: time=[02:46:03.139206] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28065, Time=1443591745
2022-10-18 10:46:03.1537 RTP: time=[02:46:03.139291] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50503, Time=3845308501
2022-10-18 10:46:03.1537 RTP: time=[02:46:03.139448] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50503, Time=3845308501
2022-10-18 10:46:03.1687 RTP: time=[02:46:03.153844] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28066, Time=1443591905
2022-10-18 10:46:03.1687 RTP: time=[02:46:03.154083] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28066, Time=1443591905
2022-10-18 10:46:03.1838 RTP: time=[02:46:03.168807] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50504, Time=3845308661
2022-10-18 10:46:03.1838 RTP: time=[02:46:03.168928] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50504, Time=3845308661
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.183802] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28067, Time=1443592065
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.183939] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28067, Time=1443592065
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.184013] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50505, Time=3845308821
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.184079] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50505, Time=3845308821
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.198834] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28068, Time=1443592225
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.198952] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28068, Time=1443592225
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.199777] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50506, Time=3845308981
2022-10-18 10:46:03.1987 RTP: time=[02:46:03.199837] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50506, Time=3845308981
2022-10-18 10:46:03.2288 RTP: time=[02:46:03.221740] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28069, Time=1443592385
2022-10-18 10:46:03.2288 RTP: time=[02:46:03.221947] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28069, Time=1443592385
2022-10-18 10:46:03.2288 RTP: time=[02:46:03.222130] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50507, Time=3845309141
2022-10-18 10:46:03.2288 RTP: time=[02:46:03.222313] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50507, Time=3845309141
2022-10-18 10:46:03.2587 RTP: time=[02:46:03.243790] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28070, Time=1443592545
2022-10-18 10:46:03.2587 RTP: time=[02:46:03.243926] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28070, Time=1443592545
2022-10-18 10:46:03.2587 RTP: time=[02:46:03.243998] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50508, Time=3845309301
2022-10-18 10:46:03.2587 RTP: time=[02:46:03.244068] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50508, Time=3845309301
2022-10-18 10:46:03.2587 RTP: time=[02:46:03.258804] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28071, Time=1443592705
2022-10-18 10:46:03.2737 RTP: time=[02:46:03.258928] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28071, Time=1443592705
2022-10-18 10:46:03.2737 RTP: time=[02:46:03.258989] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50509, Time=3845309461
2022-10-18 10:46:03.2737 RTP: time=[02:46:03.259044] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50509, Time=3845309461
2022-10-18 10:46:03.2888 RTP: time=[02:46:03.273847] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28072, Time=1443592865
2022-10-18 10:46:03.2888 RTP: time=[02:46:03.273942] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28072, Time=1443592865
2022-10-18 10:46:03.3037 RTP: time=[02:46:03.288855] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50510, Time=3845309621
2022-10-18 10:46:03.3037 RTP: time=[02:46:03.288966] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50510, Time=3845309621
2022-10-18 10:46:03.3037 RTP: time=[02:46:03.303789] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28073, Time=1443593025
2022-10-18 10:46:03.3187 RTP: time=[02:46:03.303910] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28073, Time=1443593025
2022-10-18 10:46:03.3187 RTP: time=[02:46:03.303976] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50511, Time=3845309781
2022-10-18 10:46:03.3187 RTP: time=[02:46:03.304799] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50511, Time=3845309781
2022-10-18 10:46:03.3337 RTP: time=[02:46:03.318855] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28074, Time=1443593185
2022-10-18 10:46:03.3337 RTP: time=[02:46:03.318927] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28074, Time=1443593185
2022-10-18 10:46:03.3337 RTP: time=[02:46:03.319002] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50512, Time=3845309941
2022-10-18 10:46:03.3337 RTP: time=[02:46:03.319076] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50512, Time=3845309941
2022-10-18 10:46:03.3337 RTP: time=[02:46:03.333859] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28075, Time=1443593345
2022-10-18 10:46:03.3488 RTP: time=[02:46:03.333973] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28075, Time=1443593345
2022-10-18 10:46:03.3488 RTP: time=[02:46:03.348799] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50513, Time=3845310101
2022-10-18 10:46:03.3638 RTP: time=[02:46:03.349017] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50513, Time=3845310101
2022-10-18 10:46:03.3788 RTP: time=[02:46:03.363836] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28076, Time=1443593505
2022-10-18 10:46:03.3788 RTP: time=[02:46:03.364003] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28076, Time=1443593505
2022-10-18 10:46:03.3788 RTP: time=[02:46:03.365066] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50514, Time=3845310261
2022-10-18 10:46:03.3788 RTP: time=[02:46:03.365142] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50514, Time=3845310261
2022-10-18 10:46:03.3939 RTP: time=[02:46:03.378915] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28077, Time=1443593665
2022-10-18 10:46:03.3939 RTP: time=[02:46:03.379410] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28077, Time=1443593665
2022-10-18 10:46:03.3939 RTP: time=[02:46:03.379485] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50515, Time=3845310421
2022-10-18 10:46:03.3939 RTP: time=[02:46:03.379608] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50515, Time=3845310421
2022-10-18 10:46:03.4088 RTP: time=[02:46:03.393916] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28078, Time=1443593825
2022-10-18 10:46:03.4088 RTP: time=[02:46:03.394151] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28078, Time=1443593825
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.408813] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50516, Time=3845310581
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.408973] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50516, Time=3845310581
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.417985] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28079, Time=1443593985
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.418251] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28079, Time=1443593985
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.418434] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50517, Time=3845310741
2022-10-18 10:46:03.4248 RTP: time=[02:46:03.418628] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50517, Time=3845310741
2022-10-18 10:46:03.4557 RTP: time=[02:46:03.440891] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28080, Time=1443594145
2022-10-18 10:46:03.4557 RTP: time=[02:46:03.440999] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28080, Time=1443594145
2022-10-18 10:46:03.4557 RTP: time=[02:46:03.442295] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50518, Time=3845310901
2022-10-18 10:46:03.4557 RTP: time=[02:46:03.442870] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50518, Time=3845310901
2022-10-18 10:46:03.4708 RTP: time=[02:46:03.455873] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28081, Time=1443594305
2022-10-18 10:46:03.4708 RTP: time=[02:46:03.455975] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28081, Time=1443594305
2022-10-18 10:46:03.4708 RTP: time=[02:46:03.470810] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50519, Time=3845311061
2022-10-18 10:46:03.4858 RTP: time=[02:46:03.470963] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50519, Time=3845311061
2022-10-18 10:46:03.5008 RTP: time=[02:46:03.485805] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28082, Time=1443594465
2022-10-18 10:46:03.5008 RTP: time=[02:46:03.485967] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28082, Time=1443594465
2022-10-18 10:46:03.5008 RTP: time=[02:46:03.486040] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50520, Time=3845311221
2022-10-18 10:46:03.5008 RTP: time=[02:46:03.486096] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50520, Time=3845311221
2022-10-18 10:46:03.5157 RTP: time=[02:46:03.500891] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28083, Time=1443594625
2022-10-18 10:46:03.5157 RTP: time=[02:46:03.500972] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28083, Time=1443594625
